timestamp,open,high,low,close,volume
2026-01-09T11:30:00,139.92,140.04,139.84,139.84,2.2
2026-01-09T11:45:00,140.06,140.06,139.7,139.7,2.2
2026-01-09T12:00:00,139.88,140.18,139.88,140.14,1.7400000000000002
2026-01-09T12:15:00,140.18,140.84,140.18,140.68,7.720000000000001
2026-01-09T12:30:00,140.7,140.7,140.3,140.32,4.609999999999999
2026-01-09T12:45:00,140.3,140.56,140.2,140.56,4.74
2026-01-09T13:00:00,140.54,140.54,140.2,140.22,10.25
2026-01-09T13:15:00,140.1,140.1,139.6,139.64,9.919999999999998
2026-01-09T13:30:00,139.5,139.52,138.84,138.92,27.09
2026-01-09T13:45:00,138.84,139.18,138.78,138.78,11.969999999999999
2026-01-09T14:00:00,138.86,138.86,138.34,138.34,4.5
2026-01-09T14:15:00,137.42,137.72,137.42,137.66,20.03
2026-01-09T14:30:00,138.7,139.0,138.7,138.7,14.140000000000002
2026-01-09T14:45:00,138.52,138.92,138.5,138.92,9.59
2026-01-09T15:00:00,139.08,139.08,138.84,138.84,3.57
2026-01-09T15:15:00,138.82,138.82,138.54,138.54,2.03
2026-01-09T15:30:00,138.38,138.8,138.24,138.8,4.35
2026-01-09T15:45:00,138.94,138.94,138.72,138.8,2.86
2026-01-09T16:00:00,138.68,138.76,138.62,138.72,2.6799999999999997
2026-01-09T16:15:00,138.7,138.92,138.7,138.8,1.7799999999999998
2026-01-09T16:30:00,138.78,138.92,138.32,138.4,3.87
2026-01-09T16:45:00,138.58,138.72,138.46,138.58,3.16
2026-01-09T17:00:00,138.58,138.72,138.16,138.28,3.41
2026-01-09T17:15:00,138.34,138.58,138.28,138.32,2.25
2026-01-09T17:30:00,138.34,138.56,138.24,138.24,3.0300000000000002
2026-01-09T17:45:00,138.18,138.18,138.02,138.08,2.66
2026-01-09T18:00:00,138.1,138.22,137.84,137.84,7.1
2026-01-09T18:15:00,137.68,137.82,137.64,137.74,2.82
2026-01-09T18:30:00,137.84,138.4,137.84,138.4,15.98
2026-01-09T18:45:00,138.34,138.62,138.32,138.6,5.62
2026-01-09T19:00:00,138.52,139.08,138.52,138.96,17.669999999999998
2026-01-09T19:15:00,138.96,138.96,138.72,138.72,4.74
2026-01-09T19:30:00,138.6,138.68,137.3,137.54,8.77
2026-01-09T19:45:00,137.46,137.96,137.46,137.86,7.77
2026-01-09T20:00:00,137.3,137.54,137.3,137.32,11.219999999999999
2026-01-09T20:15:00,137.04,137.2,136.64,136.9,13.989999999999998
2026-01-09T20:30:00,136.78,137.08,136.64,136.98,26.9
2026-01-09T20:45:00,137.08,140.04,137.08,140.04,23.68
2026-01-09T21:00:00,139.56,140.32,139.0,139.0,30.589999999999996
2026-01-09T21:15:00,139.52,139.52,138.38,138.38,7.66
2026-01-09T21:30:00,138.86,139.68,138.86,139.68,10.969999999999999
2026-01-09T21:45:00,139.92,140.22,139.56,139.64,8.17
2026-01-09T22:00:00,139.6,139.82,139.24,139.74,4.34
2026-01-09T22:15:00,139.72,140.06,139.72,140.06,7.63
2026-01-09T22:30:00,139.98,140.06,139.18,139.26,8.71
2026-01-09T22:45:00,139.08,139.08,138.02,138.02,7.050000000000001
2026-01-09T23:00:00,137.92,137.96,137.56,137.72,7.909999999999999
2026-01-09T23:15:00,137.9,138.62,137.9,138.58,24.47
2026-01-09T23:30:00,138.26,138.36,137.8,137.8,12.56
2026-01-09T23:45:00,137.1,137.1,136.16,136.22,17.3
2026-01-10T00:00:00,136.22,136.66,135.98,136.56,12.36
2026-01-10T00:15:00,136.56,136.9,136.56,136.84,2.75
2026-01-10T00:30:00,136.72,136.72,136.04,136.06,4.67
2026-01-10T00:45:00,135.9,135.9,135.74,135.86,3.9099999999999997
2026-01-10T01:00:00,136.0,136.0,135.94,135.94,3.9699999999999998
2026-01-10T01:15:00,136.04,136.32,135.86,135.86,3.3
2026-01-10T01:30:00,135.7,135.7,135.12,135.4,10.24
2026-01-10T01:45:00,135.48,136.0,135.48,135.68,20.38
2026-01-10T02:00:00,136.1,136.12,135.32,135.32,8.870000000000001
2026-01-10T02:15:00,135.58,135.88,135.58,135.6,3.33
2026-01-10T02:30:00,135.58,136.0,135.58,135.86,3.43
2026-01-10T02:45:00,135.9,136.2,135.9,136.2,2.7
2026-01-10T03:00:00,136.3,136.48,135.98,135.98,5.81
2026-01-10T03:15:00,136.04,136.12,135.9,136.06,2.65
2026-01-10T03:30:00,135.96,136.16,135.68,135.68,3.8699999999999997
2026-01-10T03:45:00,135.78,135.9,135.64,135.66,1.85
2026-01-10T04:00:00,136.0,136.12,135.92,135.92,3.1399999999999997
2026-01-10T04:15:00,135.92,136.24,135.92,136.2,1.73
2026-01-10T04:30:00,136.22,136.4,136.16,136.22,4.75
2026-01-10T04:45:00,136.12,136.3,136.0,136.18,2.77
2026-01-10T05:00:00,136.16,136.44,135.98,136.02,4.92
2026-01-10T05:15:00,136.22,136.24,135.9,136.02,4.23
2026-01-10T05:30:00,136.02,136.08,135.86,135.86,2.79
2026-01-10T05:45:00,135.8,135.96,135.76,135.96,1.9300000000000002
2026-01-10T06:00:00,136.08,136.14,136.0,136.02,2.1900000000000004
2026-01-10T06:15:00,135.98,135.98,135.84,135.94,1.2
2026-01-10T06:30:00,135.96,136.08,135.96,135.96,2.02
2026-01-10T06:45:00,136.14,136.32,136.12,136.16,1.79
2026-01-10T07:00:00,136.14,136.34,136.14,136.26,2.13
2026-01-10T07:15:00,136.3,136.54,136.26,136.54,3.1
2026-01-10T07:30:00,136.52,136.6,136.48,136.6,2.37
2026-01-10T07:45:00,136.44,136.7,136.44,136.5,2.76
2026-01-10T08:00:00,136.46,136.46,135.98,136.1,3.09
2026-01-10T08:15:00,136.16,136.44,136.16,136.44,1.55
2026-01-10T08:30:00,136.44,136.44,136.04,136.04,1.5099999999999998
2026-01-10T08:45:00,136.12,136.26,136.12,136.26,0.8700000000000001
2026-01-10T09:00:00,136.22,136.22,136.02,136.02,5.1000000000000005
2026-01-10T09:15:00,136.08,136.32,136.08,136.2,2.05
2026-01-10T09:30:00,136.18,136.2,135.84,135.84,3.24
2026-01-10T09:45:00,135.92,136.0,135.84,135.9,1.57
2026-01-10T10:00:00,135.96,135.96,135.86,135.96,0.95
2026-01-10T10:15:00,135.94,136.0,135.88,135.88,1.5
2026-01-10T10:30:00,135.96,136.1,135.86,136.04,1.42
2026-01-10T10:45:00,136.08,136.12,136.04,136.12,0.9
2026-01-10T11:00:00,136.12,136.38,136.12,136.28,1.75
2026-01-10T11:15:00,136.26,136.28,136.06,136.06,2.44
2026-01-10T11:30:00,135.94,136.08,135.9,136.06,6.180000000000001
2026-01-10T11:45:00,136.04,136.04,135.86,136.04,2.9699999999999998
2026-01-10T12:00:00,136.04,136.16,136.04,136.08,0.8
2026-01-10T12:15:00,136.18,136.22,136.06,136.06,1.5899999999999999
2026-01-10T12:30:00,136.04,136.28,136.04,136.28,2.75
2026-01-10T12:45:00,136.24,136.24,136.08,136.12,3.05
2026-01-10T13:00:00,136.1,136.2,136.02,136.06,2.11
2026-01-10T13:15:00,136.06,136.16,136.06,136.14,1.5599999999999998
2026-01-10T13:30:00,136.16,136.26,136.06,136.24,1.07
2026-01-10T13:45:00,136.28,136.28,136.12,136.12,2.04
2026-01-10T14:00:00,136.1,136.16,136.06,136.14,2.6
2026-01-10T14:15:00,136.16,136.24,136.16,136.24,1.61
2026-01-10T14:30:00,136.3,136.34,136.16,136.2,4.0200000000000005
2026-01-10T14:45:00,136.18,136.26,136.18,136.24,2.12
2026-01-10T15:00:00,136.24,136.34,136.24,136.32,2.73
2026-01-10T15:15:00,136.3,136.64,136.3,136.64,5.11
2026-01-10T15:30:00,136.64,136.72,136.54,136.68,6.18
2026-01-10T15:45:00,136.7,136.7,136.5,136.56,3.47
2026-01-10T16:00:00,136.58,136.86,136.54,136.86,7.98
2026-01-10T16:15:00,137.04,137.08,136.96,137.0,5.83
2026-01-10T16:30:00,136.96,137.0,136.82,136.96,6.12
2026-01-10T16:45:00,136.94,136.94,136.74,136.74,2.34
2026-01-10T17:00:00,136.74,136.78,136.62,136.66,3.66
2026-01-10T17:15:00,136.54,136.6,136.46,136.6,2.76
2026-01-10T17:30:00,136.72,136.84,136.72,136.78,3.71
2026-01-10T17:45:00,136.78,137.02,136.78,136.86,4.94
2026-01-10T18:00:00,136.84,136.84,136.62,136.62,2.5300000000000002
2026-01-10T18:15:00,136.62,136.74,136.62,136.64,1.92
2026-01-10T18:30:00,136.56,136.6,136.42,136.42,2.91
2026-01-10T18:45:00,136.34,136.54,136.32,136.36,4.9399999999999995
2026-01-10T19:00:00,136.4,136.46,136.4,136.42,2.6399999999999997
2026-01-10T19:15:00,136.5,136.5,136.4,136.42,2.85
2026-01-10T19:30:00,136.34,136.36,136.18,136.22,4.11
2026-01-10T19:45:00,136.36,136.48,136.36,136.38,4.46
2026-01-10T20:00:00,136.26,136.26,136.16,136.16,3.8
2026-01-10T20:15:00,136.22,136.22,136.1,136.18,4.79
2026-01-10T20:30:00,136.26,136.3,136.2,136.3,3.7699999999999996
2026-01-10T20:45:00,136.26,136.26,136.14,136.14,4.57
2026-01-10T21:00:00,136.14,136.42,136.14,136.42,4.65
2026-01-10T21:15:00,136.48,136.56,136.4,136.46,6.54
2026-01-10T21:30:00,136.46,136.54,136.4,136.4,2.98
2026-01-10T21:45:00,136.42,136.42,136.22,136.4,4.56
2026-01-10T22:00:00,136.54,136.68,136.54,136.64,3.8899999999999997
2026-01-10T22:15:00,136.6,136.6,136.46,136.46,2.7
2026-01-10T22:30:00,136.5,136.66,136.5,136.66,3.0700000000000003
2026-01-10T22:45:00,136.66,136.72,136.66,136.72,2.55
2026-01-10T23:00:00,136.66,136.66,136.5,136.52,3.45
2026-01-10T23:15:00,136.42,136.48,136.2,136.2,3.3600000000000003
2026-01-10T23:30:00,136.24,136.3,135.96,136.0,9.78
2026-01-10T23:45:00,136.1,136.26,136.06,136.26,6.33
2026-01-11T00:00:00,136.28,136.3,136.28,136.28,5.32
2026-01-11T00:15:00,136.28,136.28,136.2,136.2,5.9399999999999995
2026-01-11T00:30:00,136.22,136.22,136.06,136.06,5.540000000000001
2026-01-11T00:45:00,136.1,136.22,136.1,136.18,5.25
2026-01-11T01:00:00,136.2,136.2,136.14,136.18,4.83
2026-01-11T01:15:00,136.18,136.26,136.08,136.26,5.460000000000001
2026-01-11T01:30:00,136.32,136.32,136.24,136.24,3.88
2026-01-11T01:45:00,136.22,136.22,136.12,136.12,3.49
2026-01-11T02:00:00,136.16,136.16,136.06,136.08,4.85
2026-01-11T02:15:00,136.08,136.14,136.06,136.12,4.71
2026-01-11T02:30:00,136.12,136.12,135.92,135.96,6.61
2026-01-11T02:45:00,135.96,136.14,135.96,136.04,3.8800000000000003
2026-01-11T03:00:00,136.06,136.06,135.8,135.88,5.65
2026-01-11T03:15:00,135.86,135.92,135.8,135.8,6.1
2026-01-11T03:30:00,135.76,135.78,135.5,135.5,8.75
2026-01-11T03:45:00,135.54,135.6,135.48,135.52,5.359999999999999
2026-01-11T04:00:00,135.62,135.94,135.62,135.94,6.11
2026-01-11T04:15:00,135.86,135.86,135.6,135.6,6.22
2026-01-11T04:30:00,135.6,135.86,135.6,135.72,9.35
2026-01-11T04:45:00,135.74,135.9,135.72,135.9,3.46
2026-01-11T05:00:00,135.92,136.06,135.88,136.06,3.6399999999999997
2026-01-11T05:15:00,136.02,136.1,135.9,135.9,2.8200000000000003
2026-01-11T05:30:00,135.9,135.94,135.82,135.94,3.7699999999999996
2026-01-11T05:45:00,136.34,136.42,136.12,136.34,16.67
2026-01-11T06:00:00,136.34,136.34,136.16,136.24,4.37
2026-01-11T06:15:00,136.3,136.46,136.3,136.42,4.640000000000001
2026-01-11T06:30:00,136.44,136.5,136.42,136.42,5.220000000000001
2026-01-11T06:45:00,136.3,136.38,136.3,136.32,3.9299999999999997
2026-01-11T07:00:00,136.28,136.4,136.2,136.4,5.04
2026-01-11T07:15:00,136.34,136.36,136.28,136.34,4.1000000000000005
2026-01-11T07:30:00,136.34,136.4,136.22,136.4,3.62
2026-01-11T07:45:00,136.4,136.48,136.32,136.32,4.199999999999999
2026-01-11T08:00:00,136.32,136.38,136.16,136.38,5.77
2026-01-11T08:15:00,136.28,136.32,136.06,136.12,10.81
2026-01-11T08:30:00,136.08,136.08,135.94,136.0,9.969999999999999
2026-01-11T08:45:00,136.02,136.18,135.96,135.98,8.120000000000001
2026-01-11T09:00:00,136.0,136.16,135.98,136.16,4.8
2026-01-11T09:15:00,136.26,136.36,136.26,136.34,3.63
2026-01-11T09:30:00,136.32,136.42,136.28,136.32,5.890000000000001
2026-01-11T09:45:00,136.3,136.34,136.06,136.08,8.42
2026-01-11T10:00:00,136.12,136.34,136.12,136.2,8.66
2026-01-11T10:15:00,136.22,136.26,136.18,136.24,5.52
2026-01-11T10:30:00,136.14,136.16,136.12,136.12,4.55
2026-01-11T10:45:00,136.1,136.18,136.06,136.18,8.29
2026-01-11T11:00:00,136.22,136.28,136.22,136.28,2.92
2026-01-11T11:15:00,136.22,136.46,136.14,136.34,10.18
2026-01-11T11:30:00,136.28,136.4,136.24,136.34,15.71
2026-01-11T11:45:00,136.34,136.34,135.96,136.06,9.15
2026-01-11T12:00:00,136.02,136.08,136.02,136.06,3.75
2026-01-11T12:15:00,136.06,136.2,136.06,136.2,4.630000000000001
2026-01-11T12:30:00,136.24,136.26,136.08,136.1,3.4799999999999995
2026-01-11T12:45:00,136.12,136.18,136.06,136.14,2.45
2026-01-11T13:00:00,136.14,136.18,136.12,136.14,3.0599999999999996
2026-01-11T13:15:00,136.22,136.24,136.2,136.24,4.73
2026-01-11T13:30:00,136.24,136.3,136.2,136.22,7.37
2026-01-11T13:45:00,136.32,136.34,136.2,136.28,4.119999999999999
2026-01-11T14:00:00,136.32,136.72,136.32,136.7,13.8
2026-01-11T14:15:00,136.62,136.94,136.62,136.82,12.55
2026-01-11T14:30:00,136.68,136.7,136.56,136.58,13.0
2026-01-11T14:45:00,136.66,136.84,136.64,136.76,17.17
2026-01-11T15:00:00,136.6,136.64,136.48,136.5,9.51
2026-01-11T15:15:00,136.5,136.56,136.5,136.54,2.73
2026-01-11T15:30:00,136.54,136.62,136.36,136.52,10.350000000000001
2026-01-11T15:45:00,136.56,136.56,136.46,136.48,9.02
2026-01-11T16:00:00,136.52,136.74,136.48,136.7,5.279999999999999
2026-01-11T16:15:00,136.62,136.72,136.6,136.68,9.8
2026-01-11T16:30:00,136.68,136.68,136.6,136.64,4.13
2026-01-11T16:45:00,136.62,136.74,136.62,136.68,3.35
2026-01-11T17:00:00,136.76,136.84,136.76,136.82,8.5
2026-01-11T17:15:00,136.76,136.78,136.6,136.62,6.91
2026-01-11T17:30:00,136.62,136.68,136.58,136.68,8.98
2026-01-11T17:45:00,136.58,136.86,136.58,136.8,8.42
2026-01-11T18:00:00,136.76,136.98,136.76,136.98,7.91
2026-01-11T18:15:00,137.0,137.26,137.0,137.16,33.2
2026-01-11T18:30:00,137.16,137.36,137.1,137.34,11.08
2026-01-11T18:45:00,137.22,137.34,137.2,137.3,9.14
2026-01-11T19:00:00,137.22,137.24,137.08,137.08,8.14
2026-01-11T19:15:00,137.04,137.32,137.0,137.3,20.830000000000002
2026-01-11T19:30:00,137.32,137.72,137.32,137.72,14.620000000000001
2026-01-11T19:45:00,137.56,137.98,137.56,137.98,14.209999999999999
2026-01-11T20:00:00,137.92,138.28,137.9,138.2,19.29
2026-01-11T20:15:00,138.3,139.32,138.12,139.32,32.46
2026-01-11T20:30:00,139.58,139.58,138.44,138.54,60.28999999999999
2026-01-11T20:45:00,138.46,139.08,138.46,138.86,25.57
2026-01-11T21:00:00,138.8,138.94,138.28,138.28,20.04
2026-01-11T21:15:00,138.34,138.4,137.92,138.4,21.84
2026-01-11T21:30:00,138.62,138.94,138.62,138.64,20.05
2026-01-11T21:45:00,138.56,139.72,138.56,139.72,26.369999999999997
2026-01-11T22:00:00,140.56,141.36,140.56,140.92,164.01000000000002
2026-01-11T22:15:00,141.26,141.28,139.78,140.08,47.17
2026-01-11T22:30:00,140.22,140.22,140.0,140.04,12.84
2026-01-11T22:45:00,139.46,139.58,139.36,139.5,13.950000000000003
2026-01-11T23:00:00,139.28,139.38,139.06,139.38,12.89
2026-01-11T23:15:00,139.5,139.86,139.44,139.66,9.97
2026-01-11T23:30:00,139.7,139.7,139.3,139.3,7.4399999999999995
2026-01-11T23:45:00,139.24,139.42,139.22,139.38,5.390000000000001
2026-01-12T00:00:00,139.64,139.86,139.52,139.8,7.930000000000001
2026-01-12T00:15:00,139.82,140.22,139.82,140.08,12.42
2026-01-12T00:30:00,140.08,140.12,139.92,140.12,8.01
2026-01-12T00:45:00,140.18,140.18,139.76,139.94,6.59
2026-01-12T01:00:00,139.82,139.82,139.6,139.62,3.93
2026-01-12T01:15:00,139.38,139.74,139.14,139.52,16.19
2026-01-12T01:30:00,139.02,139.12,138.86,139.12,5.59
2026-01-12T01:45:00,138.48,138.48,138.1,138.18,18.950000000000003
2026-01-12T02:00:00,138.1,138.5,138.1,138.18,9.030000000000001
2026-01-12T02:15:00,138.28,138.7,138.16,138.6,17.03
2026-01-12T02:30:00,138.32,138.32,138.06,138.22,10.95
2026-01-12T02:45:00,138.24,138.5,138.16,138.5,4.630000000000001
2026-01-12T03:00:00,138.58,138.58,138.22,138.3,3.34
2026-01-12T03:15:00,138.28,139.0,138.28,138.78,8.99
2026-01-12T03:30:00,138.62,138.62,137.78,137.98,10.379999999999999
2026-01-12T03:45:00,137.82,138.44,137.82,138.4,5.2
2026-01-12T04:00:00,138.56,138.6,138.24,138.54,4.9
2026-01-12T04:15:00,138.58,138.62,138.28,138.28,2.38
2026-01-12T04:30:00,138.22,138.64,137.74,138.64,9.98
2026-01-12T04:45:00,139.36,139.48,139.14,139.2,21.42
2026-01-12T05:00:00,139.2,139.52,139.02,139.52,7.12
2026-01-12T05:15:00,139.5,139.76,139.46,139.76,10.780000000000001
2026-01-12T05:30:00,139.4,139.46,139.0,139.26,15.89
2026-01-12T05:45:00,139.26,140.82,139.26,140.76,50.7
2026-01-12T06:00:00,140.76,140.78,140.2,140.24,43.85
2026-01-12T06:15:00,140.16,141.38,140.14,141.34,26.299999999999997
2026-01-12T06:30:00,141.1,142.0,141.1,141.64,34.11
2026-01-12T06:45:00,141.26,141.92,141.18,141.92,14.24
2026-01-12T07:00:00,141.72,141.72,141.1,141.54,16.29
2026-01-12T07:15:00,141.58,141.58,141.16,141.16,12.76
2026-01-12T07:30:00,141.54,141.8,141.54,141.8,12.45
2026-01-12T07:45:00,142.62,142.62,142.0,142.24,10.610000000000001
2026-01-12T08:00:00,142.2,142.2,141.86,142.18,4.76
2026-01-12T08:15:00,142.14,142.62,142.14,142.48,10.43
2026-01-12T08:30:00,142.76,143.88,142.52,143.88,27.0
2026-01-12T08:45:00,144.24,144.24,143.52,143.52,11.41
2026-01-12T09:00:00,143.32,143.32,142.74,142.88,12.529999999999998
2026-01-12T09:15:00,142.86,143.0,142.58,142.58,6.890000000000001
2026-01-12T09:30:00,142.76,142.96,142.52,142.88,9.21
2026-01-12T09:45:00,142.88,142.98,142.6,142.66,4.300000000000001
2026-01-12T10:00:00,142.72,143.02,142.72,142.92,3.99
2026-01-12T10:15:00,143.0,143.08,142.82,142.82,3.84
2026-01-12T10:30:00,142.74,142.78,142.68,142.72,4.67
2026-01-12T10:45:00,142.94,143.04,142.88,143.04,4.36
2026-01-12T11:00:00,143.06,143.26,142.82,142.82,7.449999999999999
2026-01-12T11:15:00,142.74,142.86,142.74,142.84,3.5500000000000003
2026-01-12T11:30:00,142.72,143.34,142.72,143.22,5.8500000000000005
2026-01-12T11:45:00,143.26,143.26,142.48,142.52,5.8
2026-01-12T12:00:00,142.48,142.5,142.1,142.28,11.65
2026-01-12T12:15:00,142.24,142.24,141.96,142.02,6.96
2026-01-12T12:30:00,142.0,142.44,142.0,142.36,5.1
2026-01-12T12:45:00,142.32,142.32,141.9,142.04,5.18
2026-01-12T13:00:00,142.06,142.08,141.76,141.86,23.62
2026-01-12T13:15:00,141.7,141.74,141.46,141.46,6.77
2026-01-12T13:30:00,141.28,141.8,141.28,141.7,5.66
2026-01-12T13:45:00,141.68,141.98,141.62,141.72,5.01
2026-01-12T14:00:00,141.38,141.38,139.78,139.78,15.3
2026-01-12T14:15:00,139.18,139.98,139.18,139.98,10.9
2026-01-12T14:30:00,140.08,140.08,139.66,139.86,8.209999999999999
2026-01-12T14:45:00,140.1,140.24,139.94,139.94,5.5600000000000005
2026-01-12T15:00:00,140.16,140.16,139.8,140.08,6.889999999999999
2026-01-12T15:15:00,140.22,140.22,139.64,139.64,3.22
2026-01-12T15:30:00,139.62,140.24,139.62,139.76,7.130000000000001
2026-01-12T15:45:00,139.72,139.72,139.46,139.66,4.880000000000001
2026-01-12T16:00:00,139.64,139.86,139.6,139.6,4.37
2026-01-12T16:15:00,139.56,139.56,139.18,139.28,4.2
2026-01-12T16:30:00,139.36,139.68,139.36,139.68,5.08
2026-01-12T16:45:00,139.74,139.98,139.58,139.86,3.95
2026-01-12T17:00:00,139.84,139.96,139.78,139.96,4.38
2026-01-12T17:15:00,140.0,140.2,139.98,140.1,6.53
2026-01-12T17:30:00,140.06,140.24,139.92,140.04,7.669999999999999
2026-01-12T17:45:00,140.08,140.28,140.0,140.06,2.86
2026-01-12T18:00:00,140.08,140.22,139.94,140.14,3.7399999999999998
2026-01-12T18:15:00,140.02,140.06,139.76,139.8,3.1799999999999997
2026-01-12T18:30:00,140.04,140.16,139.56,139.66,5.92
2026-01-12T18:45:00,139.8,139.94,139.64,139.72,3.4800000000000004
2026-01-12T19:00:00,139.64,140.0,139.64,139.74,1.56
2026-01-12T19:15:00,139.6,139.92,139.6,139.78,1.87
2026-01-12T19:30:00,139.82,140.08,139.82,140.08,2.25
2026-01-12T19:45:00,139.58,139.72,139.08,139.3,13.569999999999999
2026-01-12T20:00:00,139.58,140.34,139.58,140.12,12.309999999999999
2026-01-12T20:15:00,140.18,140.66,140.14,140.5,5.5600000000000005
2026-01-12T20:30:00,140.4,140.6,140.22,140.32,3.63
2026-01-12T20:45:00,140.48,141.72,140.48,141.46,9.620000000000001
2026-01-12T21:00:00,141.36,142.24,141.36,142.24,5.92
2026-01-12T21:15:00,142.42,142.76,142.26,142.6,8.780000000000001
2026-01-12T21:30:00,142.58,143.06,142.52,142.68,7.25
2026-01-12T21:45:00,142.78,143.96,142.5,143.96,15.32
2026-01-12T22:00:00,144.22,144.22,143.32,143.32,16.689999999999998
2026-01-12T22:15:00,143.26,143.26,142.76,143.0,7.74
2026-01-12T22:30:00,142.98,143.46,142.92,142.92,6.859999999999999
2026-01-12T22:45:00,143.08,143.12,142.4,142.4,10.03
2026-01-12T23:00:00,142.2,142.2,141.26,142.1,15.599999999999998
2026-01-12T23:15:00,142.0,142.0,141.72,141.9,6.98
2026-01-12T23:30:00,141.92,142.58,141.7,142.56,8.28
2026-01-12T23:45:00,142.8,142.8,142.5,142.66,4.62
2026-01-13T00:00:00,142.68,142.68,140.84,141.0,10.48
2026-01-13T00:15:00,140.86,141.4,140.86,141.28,4.34
2026-01-13T00:30:00,140.8,141.4,140.8,141.18,4.2299999999999995
2026-01-13T00:45:00,141.42,141.52,140.78,140.94,7.0600000000000005
2026-01-13T01:00:00,140.96,141.16,140.92,141.08,3.4
2026-01-13T01:15:00,141.08,141.4,141.02,141.02,3.0700000000000003
2026-01-13T01:30:00,141.0,141.82,141.0,141.44,3.56
2026-01-13T01:45:00,141.18,141.24,141.02,141.02,2.18
2026-01-13T02:00:00,140.76,140.76,140.42,140.42,4.38
2026-01-13T02:15:00,140.42,140.62,140.06,140.26,3.39
2026-01-13T02:30:00,140.16,140.2,139.8,140.12,5.17
2026-01-13T02:45:00,140.06,140.08,139.62,139.62,4.32
2026-01-13T03:00:00,139.64,139.64,139.38,139.46,4.64
2026-01-13T03:15:00,139.28,139.28,138.46,138.46,8.5
2026-01-13T03:30:00,139.32,139.72,139.16,139.66,10.0
2026-01-13T03:45:00,139.54,139.68,139.42,139.48,5.140000000000001
2026-01-13T04:00:00,139.36,139.64,139.34,139.64,3.0800000000000005
2026-01-13T04:15:00,139.54,139.54,139.22,139.22,3.2299999999999995
2026-01-13T04:30:00,139.16,139.22,138.88,138.96,10.66
2026-01-13T04:45:00,138.94,139.42,138.76,139.42,4.48
2026-01-13T05:00:00,139.36,139.54,139.3,139.44,4.35
2026-01-13T05:15:00,139.32,139.36,139.28,139.28,3.55
2026-01-13T05:30:00,139.44,139.44,139.02,139.02,5.35
2026-01-13T05:45:00,139.04,139.38,139.04,139.38,3.73
2026-01-13T06:00:00,139.32,139.34,138.76,138.98,7.109999999999999
2026-01-13T06:15:00,139.1,139.34,139.1,139.34,2.4000000000000004
2026-01-13T06:30:00,139.36,139.6,139.32,139.54,3.73
2026-01-13T06:45:00,139.44,139.58,139.22,139.22,4.98
2026-01-13T07:00:00,139.14,139.14,138.64,138.64,6.680000000000001
2026-01-13T07:15:00,138.74,139.06,138.74,138.94,11.99
2026-01-13T07:30:00,138.94,139.24,138.78,138.92,3.2199999999999998
2026-01-13T07:45:00,139.08,139.08,138.84,138.96,7.49
2026-01-13T08:00:00,138.74,138.86,138.56,138.56,11.400000000000002
2026-01-13T08:15:00,138.44,138.68,138.44,138.5,5.080000000000001
2026-01-13T08:30:00,138.48,138.54,137.94,138.02,7.199999999999999
2026-01-13T08:45:00,138.28,138.82,138.28,138.64,3.2100000000000004
2026-01-13T09:00:00,138.62,138.7,138.44,138.54,2.46
2026-01-13T09:15:00,138.52,138.78,138.48,138.78,3.3600000000000003
2026-01-13T09:30:00,138.9,138.9,138.7,138.88,2.33
2026-01-13T09:45:00,138.86,139.0,138.64,138.76,3.8
2026-01-13T10:00:00,138.66,138.84,138.44,138.84,3.1900000000000004
2026-01-13T10:15:00,138.78,139.18,138.78,139.18,3.07
2026-01-13T10:30:00,139.36,139.6,138.9,139.6,4.859999999999999
2026-01-13T10:45:00,139.7,140.48,139.58,140.14,13.63
2026-01-13T11:00:00,140.04,140.06,139.64,139.76,8.64
2026-01-13T11:15:00,139.76,140.16,139.76,139.96,9.2
2026-01-13T11:30:00,139.96,140.22,139.96,140.06,4.789999999999999
2026-01-13T11:45:00,140.06,140.56,140.06,140.56,3.9
2026-01-13T12:00:00,140.38,140.66,140.32,140.58,5.78
2026-01-13T12:15:00,140.44,140.74,140.4,140.66,11.319999999999999
2026-01-13T12:30:00,140.6,140.64,140.48,140.54,5.83
2026-01-13T12:45:00,140.32,140.58,140.32,140.44,4.54
2026-01-13T13:00:00,140.4,140.44,140.12,140.12,2.8400000000000003
2026-01-13T13:15:00,140.26,140.26,140.02,140.02,2.8000000000000003
2026-01-13T13:30:00,140.14,140.38,140.14,140.38,2.5100000000000002
2026-01-13T13:45:00,140.68,140.96,140.68,140.74,3.99
2026-01-13T14:00:00,140.66,141.28,140.66,141.28,8.14
2026-01-13T14:15:00,141.38,141.86,141.38,141.66,5.460000000000001
2026-01-13T14:30:00,141.66,142.12,141.58,142.12,12.04
2026-01-13T14:45:00,142.12,143.16,141.92,142.38,15.319999999999999
2026-01-13T15:00:00,142.42,142.42,141.56,141.58,29.700000000000003
2026-01-13T15:15:00,141.58,142.06,141.58,142.0,6.04
2026-01-13T15:30:00,141.9,142.5,141.84,142.44,16.06
2026-01-13T15:45:00,142.24,142.36,142.2,142.3,6.73
2026-01-13T16:00:00,142.24,142.36,142.1,142.1,10.64
2026-01-13T16:15:00,141.96,142.32,141.84,142.14,20.97
2026-01-13T16:30:00,142.16,142.16,141.92,141.94,6.8999999999999995
2026-01-13T16:45:00,141.98,142.0,141.6,141.8,5.39
