timestamp,open,high,low,close,volume
2024-06-18T08:15:00,134.98,135.52,134.72,134.92,8.31
2024-06-18T08:30:00,134.72,134.72,133.88,134.22,6.61
2024-06-18T08:45:00,134.4,134.52,133.94,134.22,5.6000000000000005
2024-06-18T09:00:00,134.14,135.62,134.14,135.36,4.76
2024-06-18T09:15:00,135.4,135.66,135.38,135.66,4.02
2024-06-18T09:30:00,135.48,135.64,134.98,135.46,4.84
2024-06-18T09:45:00,135.78,137.14,135.78,137.14,9.6
2024-06-18T10:00:00,136.98,137.12,136.66,136.7,7.6899999999999995
2024-06-18T10:15:00,136.86,137.1,136.26,136.86,4.359999999999999
2024-06-18T10:30:00,136.82,137.66,136.82,137.52,4.83
2024-06-18T10:45:00,137.38,137.92,137.38,137.62,4.71
2024-06-18T11:00:00,137.48,137.7,137.24,137.38,4.77
2024-06-18T11:15:00,137.34,137.34,136.56,136.56,5.0600000000000005
2024-06-18T11:30:00,136.76,137.14,136.62,136.92,4.22
2024-06-18T11:45:00,137.08,137.08,136.26,136.26,5.78
2024-06-18T12:00:00,136.26,136.36,135.88,135.88,5.37
2024-06-18T12:15:00,135.96,136.04,135.82,136.04,3.71
2024-06-18T12:30:00,136.32,136.76,136.32,136.76,3.5500000000000003
2024-06-18T12:45:00,136.92,136.92,136.56,136.72,3.4499999999999997
2024-06-18T13:00:00,136.66,136.66,136.2,136.54,2.88
2024-06-18T13:15:00,137.0,137.0,136.6,136.84,3.9399999999999995
2024-06-18T13:30:00,136.66,137.54,136.64,137.34,4.67
2024-06-18T13:45:00,136.98,137.62,136.96,137.54,5.67
2024-06-18T14:00:00,137.36,138.82,137.36,138.82,7.93
2024-06-18T14:15:00,138.68,138.68,138.16,138.5,4.7299999999999995
2024-06-18T14:30:00,138.62,138.7,138.28,138.38,5.390000000000001
2024-06-18T14:45:00,138.32,138.32,137.58,137.68,5.48
2024-06-18T15:00:00,137.96,138.4,137.8,138.3,3.4899999999999998
2024-06-18T15:15:00,138.16,138.16,137.3,137.36,4.89
2024-06-18T15:30:00,137.2,137.6,136.94,136.96,4.61
2024-06-18T15:45:00,137.56,137.84,137.56,137.8,2.76
2024-06-18T16:00:00,138.32,138.44,138.0,138.08,2.66
2024-06-18T16:15:00,137.98,138.04,137.68,137.86,2.2
2024-06-18T16:30:00,137.7,138.04,137.24,137.32,5.43
2024-06-18T16:45:00,137.52,137.52,136.58,136.58,4.93
2024-06-18T17:00:00,136.54,136.64,135.82,136.34,6.87
2024-06-18T17:15:00,136.32,137.58,136.32,137.14,4.48
2024-06-18T17:30:00,137.36,137.36,136.12,136.26,5.11
2024-06-18T17:45:00,135.86,136.0,135.66,136.0,8.62
2024-06-18T18:00:00,136.46,136.48,135.9,136.28,14.34
2024-06-18T18:15:00,136.08,136.88,135.74,135.98,6.51
2024-06-18T18:30:00,136.12,136.12,134.78,135.76,9.079999999999998
2024-06-18T18:45:00,136.1,136.1,134.82,135.0,5.52
2024-06-18T19:00:00,135.12,135.12,133.56,134.7,21.009999999999998
2024-06-18T19:15:00,134.66,134.72,133.96,134.26,8.370000000000001
2024-06-18T19:30:00,134.1,135.44,133.16,135.44,12.52
2024-06-18T19:45:00,136.0,136.92,136.0,136.7,10.18
2024-06-18T20:00:00,136.54,137.6,136.54,137.34,9.219999999999999
2024-06-18T20:15:00,137.22,137.22,135.14,135.14,7.040000000000001
2024-06-18T20:30:00,135.5,135.5,134.26,134.42,7.110000000000001
2024-06-18T20:45:00,134.72,136.24,134.72,135.44,4.99
2024-06-18T21:00:00,135.28,136.02,135.28,135.76,3.1799999999999997
2024-06-18T21:15:00,136.66,136.66,135.48,136.06,6.91
2024-06-18T21:30:00,135.76,136.14,134.94,134.96,5.03
2024-06-18T21:45:00,134.82,134.82,134.2,134.78,6.09
2024-06-18T22:00:00,134.48,134.6,134.08,134.18,4.53
2024-06-18T22:15:00,134.28,134.88,133.42,134.88,4.0
2024-06-18T22:30:00,135.04,135.14,134.1,134.82,5.069999999999999
2024-06-18T22:45:00,134.38,134.38,133.02,133.02,5.2700000000000005
2024-06-18T23:00:00,132.86,133.8,132.86,133.8,4.16
2024-06-18T23:15:00,133.36,133.5,132.76,132.82,2.62
2024-06-18T23:30:00,132.58,133.74,132.1,133.52,7.82
2024-06-18T23:45:00,133.72,134.1,133.72,134.04,3.18
2024-06-19T00:00:00,133.62,133.68,133.0,133.56,4.199999999999999
2024-06-19T00:15:00,133.48,133.48,131.96,132.36,4.949999999999999
2024-06-19T00:30:00,132.42,132.42,131.8,132.02,6.78
2024-06-19T00:45:00,131.98,132.38,131.96,131.96,3.7399999999999998
2024-06-19T01:00:00,132.0,132.0,131.5,131.5,2.17
2024-06-19T01:15:00,131.38,131.52,130.62,131.52,7.13
2024-06-19T01:30:00,132.64,134.3,132.56,133.6,16.75
2024-06-19T01:45:00,134.44,134.54,133.92,134.52,6.08
2024-06-19T02:00:00,134.66,134.66,133.82,134.0,10.379999999999999
2024-06-19T02:15:00,135.28,136.72,135.28,136.72,20.35
2024-06-19T02:30:00,136.88,137.84,136.88,137.74,12.41
2024-06-19T02:45:00,138.3,138.3,137.32,137.34,8.25
2024-06-19T03:00:00,137.62,138.24,137.44,138.24,3.24
2024-06-19T03:15:00,138.14,138.16,137.36,137.78,3.84
2024-06-19T03:30:00,137.6,137.6,136.7,136.76,5.38
2024-06-19T03:45:00,136.96,137.24,136.96,137.0,5.13
2024-06-19T04:00:00,136.92,137.56,136.64,137.56,2.6100000000000003
2024-06-19T04:15:00,137.5,137.7,137.3,137.7,2.07
2024-06-19T04:30:00,137.64,137.64,136.62,136.62,2.8
2024-06-19T04:45:00,136.9,137.54,136.9,137.3,2.24
2024-06-19T05:00:00,137.16,137.16,136.7,136.84,1.5
2024-06-19T05:15:00,137.04,137.62,137.02,137.36,1.91
2024-06-19T05:30:00,137.14,137.5,137.14,137.5,4.120000000000001
2024-06-19T05:45:00,137.42,137.42,136.18,136.26,4.02
2024-06-19T06:00:00,136.52,137.22,136.52,137.22,1.93
2024-06-19T06:15:00,137.22,138.14,137.22,138.06,4.21
2024-06-19T06:30:00,138.94,139.34,138.84,139.14,10.55
2024-06-19T06:45:00,139.26,139.26,138.82,138.86,7.2
2024-06-19T07:00:00,138.72,138.8,137.72,137.72,9.93
2024-06-19T07:15:00,137.58,137.96,137.38,137.9,4.99
2024-06-19T07:30:00,138.3,139.38,138.3,139.12,5.719999999999999
2024-06-19T07:45:00,139.12,139.9,139.0,139.9,7.400000000000001
2024-06-19T08:00:00,139.66,139.66,138.94,139.0,6.8100000000000005
2024-06-19T08:15:00,138.56,139.38,138.56,139.3,4.18
2024-06-19T08:30:00,139.16,139.88,139.08,139.6,4.7
2024-06-19T08:45:00,139.34,140.46,139.1,140.12,6.1
2024-06-19T09:00:00,140.6,141.4,140.28,141.18,9.51
2024-06-19T09:15:00,140.88,141.1,140.2,140.2,6.859999999999999
2024-06-19T09:30:00,140.34,141.0,139.9,141.0,8.540000000000001
2024-06-19T09:45:00,140.7,140.7,140.28,140.56,5.32
2024-06-19T10:00:00,140.86,140.86,140.16,140.28,3.73
2024-06-19T10:15:00,140.46,140.62,140.16,140.54,3.47
2024-06-19T10:30:00,140.66,140.74,139.76,139.82,3.99
2024-06-19T10:45:00,139.68,140.6,139.64,140.52,6.140000000000001
2024-06-19T11:00:00,140.74,140.98,140.58,140.58,4.29
2024-06-19T11:15:00,140.0,140.18,139.96,139.96,3.71
2024-06-19T11:30:00,140.02,140.56,140.02,140.56,2.3600000000000003
2024-06-19T11:45:00,140.48,140.64,140.32,140.56,3.4000000000000004
2024-06-19T12:00:00,140.84,141.26,140.76,140.9,5.77
2024-06-19T12:15:00,140.92,141.8,140.92,141.64,5.6
2024-06-19T12:30:00,141.58,141.82,140.82,140.94,5.74
2024-06-19T12:45:00,140.7,140.98,140.26,140.28,7.289999999999999
2024-06-19T13:00:00,140.02,140.5,140.02,140.12,6.809999999999999
2024-06-19T13:15:00,140.22,140.32,139.92,140.02,3.9
2024-06-19T13:30:00,140.04,140.16,139.26,139.26,7.5600000000000005
2024-06-19T13:45:00,139.42,139.42,138.98,139.12,5.57
2024-06-19T14:00:00,139.0,139.0,138.62,138.92,5.42
2024-06-19T14:15:00,139.24,139.24,138.6,138.8,4.65
2024-06-19T14:30:00,139.06,139.22,138.72,138.72,3.1799999999999997
2024-06-19T14:45:00,138.42,138.42,138.06,138.3,5.67
2024-06-19T15:00:00,138.52,138.52,138.0,138.0,5.6499999999999995
2024-06-19T15:15:00,138.12,138.56,138.08,138.52,2.04
2024-06-19T15:30:00,138.52,138.92,138.38,138.58,3.1899999999999995
2024-06-19T15:45:00,138.3,138.76,138.3,138.3,1.6400000000000001
2024-06-19T16:00:00,138.02,138.82,138.02,138.72,3.02
2024-06-19T16:15:00,138.72,139.5,138.72,139.5,4.51
2024-06-19T16:30:00,139.42,139.42,138.58,138.58,2.75
2024-06-19T16:45:00,138.56,138.56,138.0,138.44,3.92
2024-06-19T17:00:00,138.42,138.5,137.2,137.58,7.25
2024-06-19T17:15:00,137.78,138.04,137.36,138.04,4.23
2024-06-19T17:30:00,137.84,138.3,137.58,137.58,4.62
2024-06-19T17:45:00,138.0,138.14,137.58,138.04,3.31
2024-06-19T18:00:00,138.02,138.24,137.86,138.16,10.1
2024-06-19T18:15:00,138.06,138.64,138.06,138.64,4.36
2024-06-19T18:30:00,138.68,138.68,138.42,138.56,4.56
2024-06-19T18:45:00,138.56,138.68,138.3,138.44,3.39
2024-06-19T19:00:00,138.28,138.28,137.78,138.16,3.88
2024-06-19T19:15:00,138.26,138.26,137.56,137.56,3.6700000000000004
2024-06-19T19:30:00,137.48,137.48,136.88,136.96,6.93
2024-06-19T19:45:00,136.62,136.62,135.8,135.8,8.52
2024-06-19T20:00:00,136.04,136.32,135.66,136.16,7.06
2024-06-19T20:15:00,136.58,136.58,136.06,136.42,4.6000000000000005
2024-06-19T20:30:00,136.46,136.92,136.42,136.92,3.6800000000000006
2024-06-19T20:45:00,136.84,137.1,136.54,136.54,6.130000000000001
2024-06-19T21:00:00,136.42,136.6,136.24,136.34,3.7800000000000002
2024-06-19T21:15:00,136.52,137.1,136.52,136.96,9.629999999999999
2024-06-19T21:30:00,136.96,137.28,136.16,136.56,12.68
2024-06-19T21:45:00,136.52,137.04,136.36,137.04,5.12
2024-06-19T22:00:00,137.28,137.56,137.18,137.5,9.33
2024-06-19T22:15:00,137.3,137.34,136.84,136.96,5.199999999999999
2024-06-19T22:30:00,136.8,138.22,136.8,138.22,4.4799999999999995
2024-06-19T22:45:00,138.06,139.04,138.06,138.7,7.64
2024-06-19T23:00:00,138.56,138.56,137.58,137.82,5.289999999999999
2024-06-19T23:15:00,137.66,137.98,137.54,137.86,2.29
2024-06-19T23:30:00,137.82,138.44,137.82,138.22,5.56
2024-06-19T23:45:00,138.22,138.52,137.96,137.98,3.74
2024-06-20T00:00:00,138.18,138.18,137.7,138.06,5.07
2024-06-20T00:15:00,138.0,138.38,137.66,137.68,9.89
2024-06-20T00:30:00,137.66,137.72,136.98,136.98,16.38
2024-06-20T00:45:00,136.56,136.56,135.82,135.94,15.56
2024-06-20T01:00:00,136.04,136.56,136.04,136.28,17.11
2024-06-20T01:15:00,136.4,136.86,136.4,136.86,7.4
2024-06-20T01:30:00,136.62,136.86,135.72,135.72,12.36
2024-06-20T01:45:00,135.74,136.1,135.4,136.1,30.560000000000002
2024-06-20T02:00:00,135.74,136.16,135.26,135.3,19.35
2024-06-20T02:15:00,134.94,135.38,134.94,135.38,11.270000000000001
2024-06-20T02:30:00,135.1,135.16,134.96,135.12,12.440000000000001
2024-06-20T02:45:00,135.22,135.64,134.98,135.58,7.4
2024-06-20T03:00:00,135.56,136.0,135.52,135.94,4.29
2024-06-20T03:15:00,135.8,136.02,135.6,135.86,3.3499999999999996
2024-06-20T03:30:00,135.96,135.96,135.32,135.42,6.14
2024-06-20T03:45:00,135.54,135.94,135.54,135.7,3.04
2024-06-20T04:00:00,135.72,135.72,135.42,135.72,2.55
2024-06-20T04:15:00,135.44,135.48,135.34,135.36,1.52
2024-06-20T04:30:00,134.58,135.6,134.58,135.6,7.7700000000000005
2024-06-20T04:45:00,135.62,135.66,135.26,135.36,1.98
2024-06-20T05:00:00,135.22,135.22,134.78,135.06,4.37
2024-06-20T05:15:00,135.06,135.8,135.06,135.8,3.2600000000000002
2024-06-20T05:30:00,135.22,136.02,134.96,136.02,5.8
2024-06-20T05:45:00,135.22,135.5,135.06,135.06,6.15
2024-06-20T06:00:00,135.28,136.18,135.24,135.88,5.92
2024-06-20T06:15:00,135.16,135.34,134.98,135.18,5.6899999999999995
2024-06-20T06:30:00,135.28,135.52,134.76,135.46,5.450000000000001
2024-06-20T06:45:00,135.78,136.46,135.78,136.44,7.7299999999999995
2024-06-20T07:00:00,136.34,137.2,135.5,135.58,9.95
2024-06-20T07:15:00,135.86,135.86,134.78,135.28,9.35
2024-06-20T07:30:00,134.96,134.96,134.1,134.4,10.32
2024-06-20T07:45:00,133.92,134.9,133.92,134.8,6.51
2024-06-20T08:00:00,134.74,134.98,134.3,134.4,5.76
2024-06-20T08:15:00,134.3,134.5,133.92,134.44,4.34
2024-06-20T08:30:00,134.56,134.56,133.42,133.42,8.89
2024-06-20T08:45:00,133.46,133.84,133.2,133.48,7.760000000000001
2024-06-20T09:00:00,133.74,134.04,133.56,133.58,5.539999999999999
2024-06-20T09:15:00,133.92,133.92,132.7,133.1,8.85
2024-06-20T09:30:00,133.06,133.22,132.6,132.6,4.11
2024-06-20T09:45:00,132.74,133.42,132.74,133.4,7.06
2024-06-20T10:00:00,133.56,133.92,133.56,133.64,4.65
2024-06-20T10:15:00,133.66,134.36,133.66,134.36,4.78
2024-06-20T10:30:00,134.44,135.34,134.44,135.18,7.5600000000000005
2024-06-20T10:45:00,135.32,135.32,134.88,135.2,4.66
2024-06-20T11:00:00,135.18,135.76,135.02,135.32,7.030000000000001
2024-06-20T11:15:00,135.66,136.34,135.66,136.28,12.05
2024-06-20T11:30:00,136.06,136.46,135.82,136.18,6.51
2024-06-20T11:45:00,136.68,136.68,136.02,136.28,16.42
2024-06-20T12:00:00,136.02,136.48,135.88,135.88,5.26
2024-06-20T12:15:00,135.9,136.06,135.42,135.42,3.98
2024-06-20T12:30:00,135.5,136.12,135.5,135.86,9.27
2024-06-20T12:45:00,136.24,136.98,136.24,136.76,14.2
2024-06-20T13:00:00,137.04,137.44,136.88,137.44,12.76
2024-06-20T13:15:00,137.92,137.92,137.02,137.14,19.130000000000003
2024-06-20T13:30:00,137.08,137.32,136.88,137.02,9.1
2024-06-20T13:45:00,137.04,137.16,136.8,136.86,7.489999999999999
2024-06-20T14:00:00,137.04,137.04,136.5,136.62,5.33
2024-06-20T14:15:00,136.6,137.5,136.6,137.5,5.36
2024-06-20T14:30:00,137.7,137.74,137.26,137.28,5.66
2024-06-20T14:45:00,137.4,137.68,137.36,137.38,4.59
2024-06-20T15:00:00,137.56,138.04,137.44,137.44,5.6
2024-06-20T15:15:00,137.54,137.76,137.42,137.42,3.26
2024-06-20T15:30:00,137.12,137.2,137.02,137.04,4.31
2024-06-20T15:45:00,137.38,137.4,136.96,137.06,4.89
2024-06-20T16:00:00,137.14,137.56,137.14,137.52,3.2300000000000004
2024-06-20T16:15:00,137.7,139.1,137.7,139.1,10.989999999999998
2024-06-20T16:30:00,139.6,140.78,138.84,140.78,23.65
2024-06-20T16:45:00,141.02,141.26,140.34,140.6,13.8
2024-06-20T17:00:00,140.98,140.98,139.46,139.52,14.4
2024-06-20T17:15:00,139.3,139.46,139.28,139.28,7.07
2024-06-20T17:30:00,139.42,139.64,139.16,139.54,6.94
2024-06-20T17:45:00,139.08,139.36,138.76,139.26,10.11
2024-06-20T18:00:00,139.16,139.16,138.52,138.52,8.6
2024-06-20T18:15:00,138.46,139.06,138.28,138.28,5.48
2024-06-20T18:30:00,138.32,138.32,137.16,137.52,11.310000000000002
2024-06-20T18:45:00,136.54,136.56,135.2,135.36,18.06
2024-06-20T19:00:00,135.54,136.24,135.2,135.94,10.74
2024-06-20T19:15:00,136.26,136.26,135.5,135.5,6.08
2024-06-20T19:30:00,135.02,135.02,133.62,133.78,18.59
2024-06-20T19:45:00,134.02,134.46,133.5,134.46,16.78
2024-06-20T20:00:00,134.36,134.7,134.16,134.18,9.43
2024-06-20T20:15:00,134.1,134.72,133.84,134.64,5.61
2024-06-20T20:30:00,134.68,134.74,134.12,134.38,4.85
2024-06-20T20:45:00,134.38,134.38,133.88,134.28,6.48
2024-06-20T21:00:00,134.54,134.7,134.32,134.58,6.119999999999999
2024-06-20T21:15:00,134.48,134.48,133.22,133.3,8.85
2024-06-20T21:30:00,133.3,133.6,132.02,132.64,19.05
2024-06-20T21:45:00,132.66,132.66,132.3,132.3,9.91
2024-06-20T22:00:00,132.38,133.22,132.32,133.22,6.63
2024-06-20T22:15:00,133.74,133.88,132.8,133.14,10.85
2024-06-20T22:30:00,133.22,133.94,133.14,133.94,5.01
2024-06-20T22:45:00,133.92,133.92,133.58,133.92,2.4699999999999998
2024-06-20T23:00:00,133.84,134.46,133.84,134.06,6.14
2024-06-20T23:15:00,134.12,134.78,133.9,134.78,4.510000000000001
2024-06-20T23:30:00,134.92,135.58,134.88,135.04,7.41
2024-06-20T23:45:00,135.16,135.72,135.16,135.7,5.69
2024-06-21T00:00:00,135.2,135.22,134.34,134.66,6.78
2024-06-21T00:15:00,134.7,134.92,134.54,134.6,4.34
2024-06-21T00:30:00,134.26,134.54,133.98,134.44,4.37
2024-06-21T00:45:00,134.58,134.6,133.58,134.48,5.35
2024-06-21T01:00:00,134.32,134.32,133.8,134.04,3.8
2024-06-21T01:15:00,133.98,134.22,133.86,134.22,5.6
2024-06-21T01:30:00,134.1,134.4,133.9,133.9,5.37
2024-06-21T01:45:00,134.12,134.48,133.8,133.8,5.85
2024-06-21T02:00:00,133.86,134.14,133.78,134.14,3.5300000000000002
2024-06-21T02:15:00,133.96,134.44,133.96,134.24,3.79
2024-06-21T02:30:00,134.3,134.44,134.12,134.28,2.92
2024-06-21T02:45:00,134.3,134.92,134.3,134.7,4.220000000000001
2024-06-21T03:00:00,134.74,134.74,134.2,134.26,6.04
2024-06-21T03:15:00,134.28,134.28,133.72,133.72,4.949999999999999
2024-06-21T03:30:00,134.02,134.36,133.92,134.24,4.880000000000001
2024-06-21T03:45:00,134.0,134.02,133.9,133.94,3.0300000000000002
2024-06-21T04:00:00,133.94,133.96,133.78,133.78,2.79
2024-06-21T04:15:00,133.72,133.92,133.72,133.92,2.5600000000000005
2024-06-21T04:30:00,133.92,134.12,133.9,134.12,5.31
2024-06-21T04:45:00,134.14,134.14,133.54,133.54,4.34
2024-06-21T05:00:00,133.54,133.92,133.54,133.78,2.77
2024-06-21T05:15:00,133.76,133.82,133.54,133.58,2.31
2024-06-21T05:30:00,133.68,133.76,133.14,133.14,3.14
2024-06-21T05:45:00,132.94,133.8,132.4,133.8,8.73
2024-06-21T06:00:00,133.62,134.1,133.3,133.84,6.57
2024-06-21T06:15:00,133.84,133.98,133.08,133.34,6.93
2024-06-21T06:30:00,133.04,133.6,132.9,133.34,7.76
2024-06-21T06:45:00,133.4,133.74,133.4,133.5,3.11
2024-06-21T07:00:00,134.16,134.16,133.86,133.86,7.2
2024-06-21T07:15:00,134.14,134.3,134.04,134.3,4.72
2024-06-21T07:30:00,134.3,134.76,134.1,134.28,7.21
2024-06-21T07:45:00,134.32,134.34,133.98,134.0,5.31
2024-06-21T08:00:00,133.84,133.84,133.06,133.42,5.1
2024-06-21T08:15:00,133.26,133.6,133.1,133.1,4.18
2024-06-21T08:30:00,133.02,133.12,132.88,132.94,5.9
2024-06-21T08:45:00,132.86,132.86,132.36,132.46,5.41
2024-06-21T09:00:00,132.2,132.76,131.94,132.54,8.45
2024-06-21T09:15:00,132.52,132.74,132.36,132.68,4.0600000000000005
2024-06-21T09:30:00,132.26,133.04,132.02,133.0,7.109999999999999
2024-06-21T09:45:00,133.02,133.28,132.94,132.94,5.959999999999999
2024-06-21T10:00:00,132.92,133.3,132.92,133.3,5.01
2024-06-21T10:15:00,133.08,133.22,132.84,133.16,6.6899999999999995
2024-06-21T10:30:00,133.08,133.08,132.4,132.42,4.23
2024-06-21T10:45:00,132.56,132.82,132.36,132.76,6.210000000000001
2024-06-21T11:00:00,132.82,133.0,132.82,132.88,6.1000000000000005
2024-06-21T11:15:00,132.82,133.22,132.78,133.12,4.970000000000001
2024-06-21T11:30:00,133.06,133.2,132.84,132.88,9.87
2024-06-21T11:45:00,132.88,132.9,132.38,132.58,4.8500000000000005
2024-06-21T12:00:00,132.56,132.74,132.28,132.28,2.86
2024-06-21T12:15:00,132.2,132.64,132.2,132.64,4.41
2024-06-21T12:30:00,132.76,132.88,132.52,132.74,3.97
2024-06-21T12:45:00,132.72,133.0,132.5,133.0,4.86
2024-06-21T13:00:00,133.1,133.1,132.1,132.1,6.01
2024-06-21T13:15:00,131.38,131.7,130.96,131.44,13.809999999999999
2024-06-21T13:30:00,131.58,131.8,131.04,131.46,8.18
2024-06-21T13:45:00,131.42,131.74,131.42,131.46,6.739999999999999
2024-06-21T14:00:00,131.58,131.9,131.16,131.66,6.0600000000000005
2024-06-21T14:15:00,131.38,131.38,130.24,130.36,18.07
2024-06-21T14:30:00,130.12,131.38,130.12,131.2,11.6
2024-06-21T14:45:00,131.16,131.58,131.12,131.58,6.31
2024-06-21T15:00:00,131.82,132.64,131.82,132.36,9.899999999999999
2024-06-21T15:15:00,132.4,132.62,132.36,132.38,6.5600000000000005
2024-06-21T15:30:00,132.4,132.7,132.28,132.32,8.79
2024-06-21T15:45:00,132.14,132.44,131.9,131.9,5.51
2024-06-21T16:00:00,131.98,132.52,131.76,132.42,7.57
2024-06-21T16:15:00,132.52,132.52,132.08,132.16,5.37
2024-06-21T16:30:00,132.14,132.7,132.14,132.5,4.99
2024-06-21T16:45:00,132.18,132.56,132.18,132.46,5.17
2024-06-21T17:00:00,132.36,132.36,131.74,131.82,5.45
2024-06-21T17:15:00,131.72,132.26,131.72,132.18,5.67
2024-06-21T17:30:00,132.14,132.42,131.7,131.7,9.91
2024-06-21T17:45:00,131.58,131.58,130.8,131.28,10.65
2024-06-21T18:00:00,131.56,131.64,131.18,131.3,5.73
2024-06-21T18:15:00,130.98,131.36,130.68,131.36,9.07
2024-06-21T18:30:00,131.32,131.32,130.3,130.7,8.7
2024-06-21T18:45:00,130.92,130.92,129.82,129.82,10.9
2024-06-21T19:00:00,130.0,130.72,129.52,130.6,13.33
2024-06-21T19:15:00,130.46,130.46,129.74,130.3,14.57
2024-06-21T19:30:00,130.26,130.94,129.86,130.94,12.32
2024-06-21T19:45:00,131.18,132.38,131.18,132.1,21.75
2024-06-21T20:00:00,132.32,132.74,132.06,132.18,14.47
2024-06-21T20:15:00,132.58,133.4,132.58,133.02,14.459999999999999
2024-06-21T20:30:00,133.16,133.66,132.8,132.8,14.32
2024-06-21T20:45:00,132.48,132.54,131.82,131.98,11.95
2024-06-21T21:00:00,132.26,132.26,130.78,131.62,10.839999999999998
2024-06-21T21:15:00,131.4,131.4,131.08,131.26,8.56
2024-06-21T21:30:00,131.3,131.72,130.88,130.9,8.29
2024-06-21T21:45:00,131.02,131.16,130.5,130.72,6.14
2024-06-21T22:00:00,130.92,131.36,130.92,131.3,5.27
2024-06-21T22:15:00,131.06,131.16,130.82,130.92,5.12
2024-06-21T22:30:00,130.36,131.06,130.36,130.7,7.17
2024-06-21T22:45:00,130.38,130.38,129.28,129.34,13.59
2024-06-21T23:00:00,129.74,129.96,129.2,129.9,13.33
2024-06-21T23:15:00,129.86,130.1,129.28,129.28,6.77
2024-06-21T23:30:00,129.3,129.72,128.88,129.7,8.08
2024-06-21T23:45:00,129.62,130.4,129.5,130.0,5.970000000000001
2024-06-22T00:00:00,130.16,131.02,130.12,131.02,12.29
2024-06-22T00:15:00,131.04,132.2,131.04,132.2,11.92
2024-06-22T00:30:00,132.02,132.14,131.82,131.9,8.02
2024-06-22T00:45:00,132.24,132.66,132.06,132.28,5.99
2024-06-22T01:00:00,132.46,133.98,132.46,133.98,9.62
2024-06-22T01:15:00,133.56,133.56,132.74,132.74,8.05
2024-06-22T01:30:00,133.4,134.14,133.14,133.32,14.4
2024-06-22T01:45:00,133.4,134.64,133.38,133.88,12.34
2024-06-22T02:00:00,133.58,133.58,133.2,133.38,6.140000000000001
2024-06-22T02:15:00,133.48,133.56,133.04,133.48,4.699999999999999
2024-06-22T02:30:00,133.52,134.12,133.5,134.06,4.790000000000001
2024-06-22T02:45:00,133.74,133.76,132.66,132.66,4.92
2024-06-22T03:00:00,132.52,132.86,132.14,132.72,6.999999999999999
2024-06-22T03:15:00,132.74,134.3,132.74,133.82,7.1
2024-06-22T03:30:00,133.66,133.96,133.5,133.96,6.64
2024-06-22T03:45:00,133.92,134.32,133.74,134.2,5.039999999999999
2024-06-22T04:00:00,134.36,134.42,134.08,134.42,3.4499999999999997
2024-06-22T04:15:00,134.8,134.94,134.48,134.88,5.510000000000001
2024-06-22T04:30:00,135.1,135.24,134.58,134.58,4.28
2024-06-22T04:45:00,134.44,134.48,133.9,134.1,3.67
2024-06-22T05:00:00,134.08,134.3,133.94,134.3,6.529999999999999
2024-06-22T05:15:00,134.58,134.7,134.54,134.7,3.7199999999999998
2024-06-22T05:30:00,134.52,134.58,133.92,134.1,6.390000000000001
2024-06-22T05:45:00,134.24,134.36,133.8,133.8,3.26
2024-06-22T06:00:00,133.98,133.98,133.42,133.46,4.25
2024-06-22T06:15:00,133.46,133.64,133.22,133.54,4.279999999999999
2024-06-22T06:30:00,133.46,133.9,133.38,133.88,2.12
2024-06-22T06:45:00,133.82,133.96,133.74,133.86,2.7800000000000002
2024-06-22T07:00:00,134.0,134.06,133.86,133.88,2.3600000000000003
2024-06-22T07:15:00,133.68,134.0,133.64,133.76,3.42
2024-06-22T07:30:00,133.86,134.12,133.68,134.12,2.8
2024-06-22T07:45:00,134.26,134.7,134.26,134.7,4.15
2024-06-22T08:00:00,135.0,135.26,134.86,134.92,3.8299999999999996
2024-06-22T08:15:00,134.9,135.0,134.54,135.0,2.51
2024-06-22T08:30:00,135.04,135.04,134.72,134.98,2.43
2024-06-22T08:45:00,135.06,135.1,134.66,134.74,3.6999999999999997
2024-06-22T09:00:00,134.7,135.08,134.4,135.08,4.55
2024-06-22T09:15:00,135.24,135.24,135.0,135.12,5.18
2024-06-22T09:30:00,135.18,135.26,134.82,134.88,3.48
2024-06-22T09:45:00,135.16,135.18,134.96,134.96,4.13
2024-06-22T10:00:00,135.02,135.2,135.02,135.1,3.46
2024-06-22T10:15:00,135.04,135.2,134.9,135.2,2.2199999999999998
2024-06-22T10:30:00,135.32,135.4,135.08,135.08,2.6399999999999997
2024-06-22T10:45:00,135.4,135.96,135.34,135.96,6.21
2024-06-22T11:00:00,135.96,135.98,135.66,135.66,3.6899999999999995
2024-06-22T11:15:00,135.72,135.96,135.72,135.96,3.0900000000000003
2024-06-22T11:30:00,135.94,136.12,135.82,136.12,3.56
2024-06-22T11:45:00,136.42,136.68,136.1,136.48,8.54
2024-06-22T12:00:00,136.14,136.14,135.74,135.84,8.75
2024-06-22T12:15:00,135.84,135.86,135.38,135.42,4.67
2024-06-22T12:30:00,135.52,135.52,135.08,135.08,3.65
2024-06-22T12:45:00,135.1,135.22,135.0,135.08,3.62
2024-06-22T13:00:00,134.98,135.18,134.9,135.14,3.5599999999999996
2024-06-22T13:15:00,134.92,134.92,134.66,134.86,5.74
2024-06-22T13:30:00,134.88,134.9,134.38,134.58,6.51
2024-06-22T13:45:00,134.56,134.56,133.96,134.24,6.329999999999999
2024-06-22T14:00:00,134.22,134.48,134.0,134.38,3.4099999999999997
